event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
21,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.029458189904863437,0.0,88816394.92152761,21203846.03599108,0.238738,0.05709062584660923,0.08675092415328244,0.01922366466457116
22,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,680779982.5976076,86581636.29032102,0.1271801,0.437601135518738,0.6172034108149617,0.07849596433259522
23,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.02022100139680587,0.0,98987051.50270544,20612536.27015552,0.2082347,0.06362826059302515,0.09401857217360203,0.018687576040270902
24,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0003766096094536672,0.0,291997623.82552713,48244479.27143522,0.1652222,0.18769425515019986,0.26480823025315753,0.04373903158213421
25,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00384494008388533,0.0,179030237.19440597,20225400.271787703,0.112972,0.11507952215270728,0.16312399829996627,0.018336593836402102
26,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.01252521521230472,0.0,102488812.15198198,21875367.685365763,0.2134415,0.06587917054280257,0.09556604579876517,0.019832474357900705
27,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.020510360508701687,0.0,163928173.14415765,39187605.144633606,0.2390535,0.10537200937912503,0.15295616741944978,0.03552795936309717
28,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.006239277958316284,0.0,298760550.36490613,51224542.77374176,0.1714568,0.1920414222360619,0.2721792361925065,0.046440793392243045
29,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04949526082741166,0.0,46605717.68195308,11071705.651006592,0.2375611,0.029957865243730605,0.052719026533166055,0.01003774298014233
30,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,3.990288880502276e-13,0.0,190040765.05795142,28793119.423528843,0.1515102,0.12215702093192171,0.17229326858313246,0.026104192206703958
31,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0004015628431432997,0.0,368300447.5404553,43196182.227281936,0.1172852,0.23674123531188712,0.33399057444254454,0.0391621840923334
32,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.5997120876586418e-05,0.0,21130648.093129184,2325921.0574672697,0.1100733,0.01358264907337286,0.019162799580845942,0.0021087083149500733
33,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.019549709734050298,0.0,14092942.887049692,3361316.180251346,0.2385106,0.009058855970826748,0.016910597099767548,0.003047410124138306
34,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00039281745476090466,0.0,269181163.4293363,47834702.92477142,0.1777045,0.1730279764212129,0.24412597692981208,0.04336752336318341
35,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.043300423708423e-05,0.0,173971828.49840584,14696658.726924827,0.08447723,0.11182800852734867,0.15772929582795156,0.013324169519835926
36,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.009655152253037843,0.0,146252828.00215724,26049289.037076004,0.1781114,0.09401040753632113,0.134636163237648,0.023616602212129436
37,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,490087331.89059937,82452212.05447629,0.1682398,0.31502508654905415,0.44431913477525486,0.07475217810471518
38,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00556352769611591,0.0,74716936.70766589,18049069.522304844,0.241566,0.04802758186426026,0.06891568496142308,0.016363505913756383
39,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,471014869.6279056,39023557.534408346,0.08284995,0.3027654265169726,0.42702780855814404,0.03537923180477394
40,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07624113607484058,0.00042811886403204964,45610701.45232833,6052583.627802682,0.132701,0.029318275004484792,0.05747231736592593,0.005522073379214896
41,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04303411735718351,0.0,67934703.67326343,15578288.363313477,0.2293127,0.04366800468356417,0.07068994322645514,0.014123465669200324
42,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,3.665347118901157e-05,0.0,17031053.03879686,3282236.797504152,0.1927207,0.010947454889052653,0.015448310124713227,0.0029757157940987003
43,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.058016423115315026,3.749959262900434e-06,98368478.38698201,14327382.07578032,0.1456501,0.06323064564434659,0.10144956483979414,0.012989683000524973
44,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.0876879294263286e-05,0.0,357395454.91440827,50310894.53952154,0.1407709,0.2297315739264667,0.32402136541915577,0.04561246879272394
45,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,51387974.30050243,7337646.519040629,0.1427892,0.03303187003252321,0.04658896240180542,0.006652399563256962
46,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,21097027.630669348,4930913.080609046,0.2337255,0.013561038049363382,0.01912682179934644,0.004470425761009601
47,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.03819807616876163,0.007542696604047506,42923015.84228296,2498029.4438904594,0.0581979,0.02759064742297817,0.04699146752260601,0.0028765802495456802
48,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,39844691.53654635,4934798.311144607,0.1238508,0.02561191971928554,0.03612368187647247,0.004473948158259298
49,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04468157687428003,0.00135057264978416,8988636.235989233,1393735.2251813659,0.1550552,0.005777839425632352,0.01759707510245587,0.0013731308919758423
50,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0005576752692084191,2.947970814997118e-12,238440517.85682625,20421361.050362945,0.08564552,0.1532680807824178,0.2162909928294349,0.018514254261469094
51,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,387926365.70884365,66586773.358700626,0.171648,0.24935665335534174,0.35169876051139914,0.06036837845222694
52,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,48814526.87857656,7991311.892759219,0.1637077,0.03137767404730112,0.04425584367480483,0.007245020539936319
53,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0028840632196756367,0.0,226005387.01277438,44323384.37908573,0.1961165,0.1452748560743147,0.20550906405341765,0.04018411927044583
54,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07655968183739183,1.1177548813219225e-05,33938166.757909335,7863868.2598474,0.2317116,0.02181524235483243,0.046957211604826694,0.007130385275062796
55,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04062054709099457,0.00023013598558345742,97455056.51051432,10344310.02786931,0.1061444,0.06264350374745245,0.09694310742484984,0.009396945064911616
56,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04308155239959448,0.0,133085721.83265826,21278615.687741984,0.1598865,0.08554667364496452,0.12976667864087477,0.019291451740081254
57,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,150363100.4433675,29776941.05609062,0.1980336,0.09665246507846853,0.13632101534514954,0.026996136862499725
58,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.005116726311957833,0.0,300899208.57695705,51621660.03340654,0.171558,0.19341613842338132,0.2738808074764266,0.04680082472898032
59,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.5240122285979244e-05,0.0,379421242.09043896,56029815.47963669,0.1476718,0.2438896128308247,0.3439932490077197,0.05079731206169315
60,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0007317535519482745,0.0,119024971.43188326,9894965.652969165,0.08313353,0.07650851080394341,0.10806421494685518,0.008970896188231908
61,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04302016824862782,1.5836439282582683e-05,7377427.555443388,1634299.2486061282,0.221527,0.004742164514225245,0.015785030771213435,0.0014829601675123635
62,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04312979706563817,4.5638355488716933e-07,101602702.42641026,17485916.286740396,0.1721009,0.06530958472650869,0.10123399167874274,0.015852981362386047
63,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,245393219.01856646,42097123.13914215,0.1715497,0.15773723381434282,0.22247647645457427,0.038165763757971115
64,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0003679059412134677,0.0,310234655.8250437,45429292.16559794,0.1464353,0.1994169058089768,0.2813403048537954,0.04118674871803582
65,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,919901422.2414832,121293802.48951769,0.1318552,0.5913069085876935,0.8339938158207723,0.10996643632440095
66,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.2571902200359013e-05,0.0,381037875.5321703,59838664.51806253,0.1570413,0.24492877474495717,0.3454562298643779,0.05425046091725407
67,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00825867991093977,0.0,89812849.08818005,20679675.85318533,0.230253,0.05773114038282647,0.08317170954347833,0.018748445602693373
68,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.11637505557436312,0.00034636623181849194,22025473.220686853,4203936.613532055,0.190867,0.014157837095817092,0.0445759338929169,0.0038394360366553523
69,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.011602409972983393,1.4724514038961315e-08,131565826.30443792,22343893.055037975,0.1698305,0.08456969425952303,0.12173249430950783,0.020257246349925113
70,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0004743190214970429,0.0,247145269.75253603,38793592.94223564,0.1569668,0.15886344112106485,0.22416520116882097,0.03517074310903689
71,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,163418996.88248965,29539931.15415438,0.1807619,0.10504471404732794,0.1481576498224533,0.02678126080325691
72,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,168023881.9027386,40438400.64963344,0.2406706,0.10800470547672525,0.15233249457929202,0.03666194577816811
73,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,89201485.31429763,4883221.928344875,0.05474373,0.05733815955421109,0.08087115131627944,0.004427188382420959
74,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.02575981664561815,0.0,176019559.68120456,29829586.470797285,0.1694675,0.11314427738621068,0.16502835697023732,0.0270438658356648
75,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.3190142329095524e-05,0.0,329859968.08240813,37268106.16788601,0.1129816,0.21203193437659656,0.2990599618386586,0.03378771824880356
76,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0693068120033026,0.030991549453789617,26944837.805320706,1540713.8713911395,0.0571803,0.017319974031824593,0.039083363526227106,0.0039107527868675355
77,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.023451327624435803,0.0,83767494.07093301,19806967.435474038,0.2364517,0.05384522380509879,0.08090338510525742,0.017957237538667917
78,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.039587420230109895,1.502216298935277e-07,100078775.0072736,19193650.48938479,0.1917854,0.06433001366668141,0.09910334902976634,0.01740120912256991
79,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07439162012800797,6.27478334207026e-05,31282525.378851235,7372954.528669951,0.2356892,0.02010821260555546,0.044091140674862195,0.006689500112367831
80,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07194705287471186,4.383284170467136e-05,65415419.33205606,11654774.494945882,0.1781656,0.04204862438950733,0.07451953646218978,0.010569915846664436
81,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,306443289.05439454,49629104.87770227,0.161952,0.1969798388469408,0.27782521234547264,0.044994349994448464
82,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.013678006225563841,0.0,139183149.79084757,32630771.683146607,0.2344448,0.0894660623850187,0.12907733485949896,0.029583454412857656
83,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,216680377.42254683,51695756.03273209,0.2385807,0.13928079795022522,0.1964450651025048,0.046868001063009666
84,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.046704762473755504,0.009224410651419174,4824333.885024072,459773.7235072291,0.09530305,0.0031010517937862143,0.014249468225903636,0.0011650874130624124
85,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.022235258027345765,0.0,125463298.03792793,29776551.644327506,0.2373328,0.08064702707302554,0.11844817149993578,0.026995783817059863
86,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,293299026.44287443,45535596.75597071,0.1552531,0.18853078865247067,0.2659084640217003,0.04128312575237959
87,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.947525111637443e-05,0.0,562278437.25686,82220220.77201748,0.1462269,0.3614290797482801,0.5097725867962558,0.07454185198691927
88,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.002037102955590417,0.0,66948142.51353381,14070724.293487208,0.2101735,0.04303384931062109,0.06112674320602917,0.012756689750836051
89,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,317961229.91578126,42131062.94389745,0.1325038,0.20438349954293938,0.28826751759376723,0.03819653399768562
90,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,54577483.71565181,12010268.120559875,0.220059,0.03508206683251059,0.04948061042345445,0.010888655128382742
91,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04879906176367733,5.8311835716699685e-05,10622258.024199639,2422579.566954939,0.2280663,0.006827921343143093,0.01994877393877021,0.002201070141127708
92,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.003959463966693837,1.4395316451391665e-05,77773557.13488156,11226438.41153382,0.1443478,0.0499923584499284,0.07134767677472613,0.010179193278672906
93,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,141483666.49870336,31427175.604198262,0.2221258,0.09094482020600557,0.12827081255299105,0.028492259571411323
94,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.09255339771380891,0.00046774998827608423,11995975.988979546,2877270.197114357,0.2398529,0.00771093870064007,0.03044600750573917,0.002646510343749017
95,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.2513151670604971e-05,0.0,197199509.23817495,25555821.033347733,0.1295937,0.12675861713367964,0.1787861190019697,0.023169218119155652
96,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,294377542.7413782,37961178.24656676,0.1289541,0.18922405221627273,0.266886260013169,0.03441606582340493
97,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,261961144.88292512,21129065.915924516,0.08065725,0.16838699343825203,0.237497159516661,0.01915586809835879
98,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.008704838949495447,4.948912738623079e-06,140466099.50967926,15136459.215950314,0.1077588,0.09029073447897777,0.1291889021590108,0.013723299429333556
99,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.046800738375864494,5.5483099863047086e-06,71532190.58532628,10684682.949839035,0.1493689,0.04598044687924343,0.07474791630248143,0.00968731355181324
100,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,5.1663288351856833e-05,0.0,167363025.42042547,21167206.04948448,0.1264748,0.10757991104318199,0.1517442781991834,0.019190446407245498
101,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,223807785.21517482,18722080.699109178,0.0836525,0.14386225131707994,0.20290685967979824,0.016973666030766978
102,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0016795696229912475,9.109184328927519e-06,201436.78193824846,44614.96627414833,0.2214837,0.00012948230965175226,0.0005377681065605677,4.118737518233447e-05
103,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.5037221293625947e-06,0.0,20529910.805785187,4482687.946193363,0.2183491,0.013196498884163254,0.018612984749829448,0.004064059403528328
104,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.022065416558090748,3.6213302583888996e-05,98730981.09335583,10071608.373039035,0.1020106,0.06346366012772274,0.09417641509705883,0.009133980118962116
105,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.009338760977556171,1.0712270805586792e-05,173171243.61546892,17457913.970894024,0.100813,0.11131339754757871,0.1589738256004309,0.01582842604294939
106,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.610744032628259,9.281825732820365e-09,23869428.015897714,5752006.638939688,0.240978,0.015343119761077894,0.15078143894279758,0.005214839918768835
107,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.2597559612538923e-07,0.0,135980663.68236995,14646125.454188421,0.1077074,0.08740752424732916,0.12328174991809956,0.013278355440265687
108,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.1543152728553662,0.008016910465791414,5563350.86564227,1335714.9081708658,0.2400918,0.0035760873091552135,0.03767358900965229,0.0018612782774649825
109,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,783580849.1964933,95251929.50899546,0.1215598,0.5036808927177282,0.7104039265784653,0.08635655759932577
110,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,678501570.1879861,105750681.85834008,0.1558592,0.4361365862030751,0.6151377744178752,0.09587485414881051
111,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,108642010.35901566,25336374.5419979,0.2332097,0.06983440805169001,0.09849616772738304,0.022970265261529472
112,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0030021009915682725,0.0,284034531.2955928,42514936.423997715,0.1496823,0.1825756288356542,0.2581439508723061,0.038544558362819364
113,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,6.178130580399344e-06,0.0,311951948.34097886,43622111.01504321,0.139836,0.20052077074948763,0.28282073620109976,0.03954833631080414
114,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.03103250729357428,0.0,145101194.24503407,35053305.29890466,0.2415783,0.09327014452521451,0.13811229527481428,0.03177975284800648
115,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,7.173024321531743e-08,0.0,655277134.2469399,83366652.77389684,0.1272235,0.421208063333167,0.5940822335413731,0.07558122118095388
116,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07598834094767085,0.0004421917308219889,18927796.35515689,3724424.4712835825,0.1967701,0.01216666968714305,0.033227817888945785,0.0034124775167094744
117,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,473037338.99885046,70559070.49843957,0.1491617,0.3040654572404089,0.4288614038839834,0.06396971134404103
118,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00029934557930886923,0.0,196111935.66044262,18261009.775907848,0.09311524,0.12605953160716357,0.17786076195886955,0.016555653524962046
119,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.549723698257059e-07,0.0,482234826.32491815,57361626.16609163,0.1189496,0.30997754484681755,0.4371999905081249,0.05200474782545247
120,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04595335030462197,2.1121200680772807e-07,69708178.93629654,16745728.129726348,0.2402262,0.04480798354421818,0.07291506592486593,0.015181897890782082
121,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.03342281804354659,0.0,123059649.09331645,21286140.4680704,0.1729742,0.07910197649216538,0.11863459087177447,0.019298273797431723
122,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04667382026241276,4.38761709848394e-06,37442050.94849577,9055852.821422216,0.2418632,0.024067517303746542,0.043814544466712964,0.008210502198854686
123,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.06654381115714196,2.4053318417774327e-08,73413685.50256523,17754536.871887267,0.2418423,0.047189860101287534,0.08062835257066686,0.01609648098235634
124,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,239296636.17743462,44499100.79373616,0.1859579,0.15381838831027303,0.2169492403136041,0.040343425908758855
125,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07253614364938436,0.00032878203126867435,49017970.292049,6406387.385478729,0.1306947,0.03150844620721342,0.05977797233081518,0.00583477832229047
126,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00031615489500202456,0.0,359350522.5063592,38848133.4959399,0.1081065,0.23098827920588633,0.325858404158823,0.035220190238262936
127,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00024787727258389916,0.0,17829192.826092985,4030242.14987549,0.2260474,0.01146049417656342,0.01621657639216971,0.0036538665426413754
128,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.06497247412815511,2.39813140431921e-07,59561562.31695424,14266764.11663196,0.2395297,0.038285801535641165,0.06773759182989735,0.012934441291209955
129,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.009911077493222724,0.0,161383457.5151797,38937418.44947331,0.2412727,0.1037362820115781,0.14840789104795868,0.03530113706288166
130,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.0167025972904088e-07,0.0,493319507.3078981,101168114.81046373,0.2050763,0.3171027087896624,0.44724950695623544,0.0917202431371214
131,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,394321685.34081405,36104968.07601379,0.09156222,0.25346752500917197,0.3574968350597178,0.03273320311042783
132,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07370515213728873,4.308449840416801e-07,62308897.86531119,14195613.671159545,0.2278264,0.04005177172622271,0.07207487439645355,0.012869950927938148
133,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,340328921.10897434,57293027.812642515,0.168346,0.21876131222145828,0.30854633843074036,0.051942555724028554
134,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.10813481965273097,0.0001620828251432379,17612005.87486356,4239535.646320776,0.2407185,0.01132088775612314,0.03883224229248607,0.0038567621465500465
135,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.024358627981161403,0.0,164903001.09413892,35601772.41297141,0.2158952,0.10599862271787144,0.15465367003674743,0.032276999803227145
136,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.008420871830697323,0.0,30736450.922370482,7405281.140595342,0.2409283,0.01975719934379362,0.029646623866095605,0.006713717933626
137,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.06388938592762239,6.774715386147117e-05,7226040.123199822,1633290.2953309356,0.2260284,0.004644853615041231,0.0200605532276442,0.0014862562483798814
138,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07615239587513319,0.0005565897653340972,53856543.92216038,6038492.848960885,0.1121218,0.03461865122051107,0.0649293344087907,0.005519719604508052
139,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,26218803.37554506,4039745.8859722526,0.1540782,0.016853283619331492,0.023770285972756374,0.0036624827453564223
140,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,117452792.7100271,27834225.75221782,0.2369822,0.07549792410705267,0.10648413014990159,0.025234847543713388
141,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.004915936003194679,0.00010137812849819835,23956.406393160876,4954.8161849505,0.2068264,1.5399028920613852e-05,0.0010611881991746362,1.2715525209993248e-05
142,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,273399245.626725,35268530.881339416,0.1290001,0.1757393334036048,0.2478670807434595,0.03197487897828209
143,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.06182795714285121,0.0007512823957686801,11185072.42105094,1978956.7308913267,0.1769284,0.0071896949343827725,0.02321397330019682,0.0018550875589416341
