event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
83,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,721566833.5943902,81267105.8572282,0.1126259,0.4244525873598014,0.5963164956985854,0.06716067524742876
84,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.013667825702629121,4.639675430600492e-06,25522662.3968859,3654382.2211537263,0.1431819,0.015013384188828317,0.024544136120746813,0.0030205054915569255
85,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,3.072842929784662e-50,0.0,724420811.9585646,88989250.28686778,0.1228419,0.42613140412984113,0.598675077464943,0.07354240163945625
86,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.039446820322752235,0.0006365919301505773,120535770.31628817,9384162.899922738,0.07785376,0.07090364634042268,0.1095750929475771,0.007817654082379697
87,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.077209232841389,0.021803128219479127,9310516.085815886,795622.5555425573,0.08545418,0.0054767936361402175,0.027193099576142896,0.0027948455219231946
88,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.08508625820032385,0.0023976574285418622,20583893.168460272,3249125.486301429,0.157848,0.012108215492346083,0.038498925770219246,0.002920177594534386
89,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,513023182.6423296,118028764.5816709,0.2300652,0.301779415447054,0.42397207333032233,0.09754120617819162
90,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,82763834.71057665,19807353.031300753,0.2393238,0.04868478171000613,0.06839760031560813,0.016369171639795066
91,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.18111414369027293,0.0,36711938.13638341,8461305.335186983,0.2304783,0.021595334490859073,0.0760786942994722,0.006992582961969544
92,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.05014766200729225,0.002626135441901965,42876145.41855348,4730276.938501432,0.1103242,0.02522135166366328,0.048098139462676236,0.004166626560561067
93,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,219495318.06990188,29158145.34281553,0.1328418,0.12911535194050075,0.18139508746776173,0.02409684348334627
94,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,365884420.48304886,50697593.648401745,0.1385618,0.21522689474939163,0.3023738138937317,0.04189745145875123
95,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.056878917039844316,0.0008256480263776345,40500268.82552207,4763733.44488595,0.1176223,0.02382377222928667,0.04783460675340121,0.004017776568699105
96,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.05650376109101262,3.6465477494218634e-05,5513275.202393247,1161916.5437307642,0.2107489,0.0032431145883263885,0.018825949361947366,0.0009638044912167505
97,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,761400554.9259101,127434850.8242854,0.167369,0.4478842714341793,0.6292358373439337,0.10531457397351288
98,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,71308790.0222551,11548548.637405962,0.1619513,0.04194649617648152,0.05893093445933017,0.009543939290499197
99,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.08956479101662959,1.9520180959866232e-05,28213583.18460841,6379997.6254497,0.2261321,0.016596284396477184,0.04593527176322764,0.005274464390693148
100,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.025354759450929833,0.0,172267119.88009447,39524458.68680377,0.229437,0.10133396013491001,0.14876799732148244,0.03266376113920319
101,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.04837850975437319,0.0,31938040.37351949,6518313.746099391,0.2040925,0.018787149354154487,0.03861189389085511,0.005386857918032954
102,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.005946748247503896,0.0,364769158.7305405,40106387.8608894,0.1099501,0.21457085609240745,0.3029539548394225,0.03314467842874504
103,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.002975360107452593,0.0,199941454.42759985,45716176.35869063,0.2286478,0.11761303832318543,0.16598681299618265,0.0377807138767095
104,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,56151372.77765139,6760299.94376846,0.1203942,0.03303033669182789,0.046404557810172525,0.005586839894314528
105,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.04128264755488952,8.893509545455373e-08,144414476.41239867,25015613.775950857,0.173221,0.08494999397368391,0.12977253463842142,0.020673385666939995
106,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,4.008211403060598e-05,0.0,337711330.5146383,80017563.67269458,0.2369407,0.1986544299765245,0.2791011613151702,0.0661280299233679
107,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,39872459.929316945,5413053.80765256,0.1357592,0.023454471565847974,0.03295135595616627,0.004473450174432123
108,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,6.559659954974046e-05,0.0,458987910.8635948,54771203.36380093,0.1193304,0.2699938484734109,0.37933286747283934,0.04526395967009737
109,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,281062517.59191763,26866901.38444556,0.09559048,0.16533148039452325,0.23227538705977652,0.022203316086528903
110,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.015906494398794775,0.0,197951011.473349,47800737.867574096,0.2414776,0.11644218536461005,0.16760755098938854,0.03950343498329558
111,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,324809170.8093809,49847491.445226714,0.153467,0.19106489728951592,0.26842844971542923,0.041194910899538195
112,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.04714069654641822,4.2909803648555274e-05,68839442.5061095,10407041.381978149,0.1511785,0.04049393365071046,0.06879530937385224,0.008604782461451948
113,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,816140238.8110764,127789489.24757545,0.1565779,0.48008419994333396,0.6744737487199984,0.10560765388235921
114,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.029007487008492303,0.00018741221062973032,26456869.985851936,2843228.6894871867,0.1074666,0.015562920018091075,0.029190119263046477,0.0023680697696941188
115,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,47900352.85258521,7805766.03067351,0.1629584,0.028176778306797864,0.039585758693332244,0.00645083286667636
116,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.00040130445241996966,0.0,9956729.594558349,1382675.825877227,0.1388685,0.005856920580731434,0.008329776838851864,0.0011426694864383599
117,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.014843812367315178,0.000497801323851186,11437251.093714857,2154755.8256822745,0.1883981,0.006727818675961843,0.013200673618974784,0.0018295297368127108
118,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,786475354.2141759,100521478.75225163,0.1278126,0.4626342057991155,0.6499581263208813,0.08307285363073888
119,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.00016421834732134924,0.0,41519915.19271184,10014849.39406627,0.2412059,0.02442356634203687,0.034354316508784365,0.008276461191917411
120,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,121086402.02044077,27760799.491670966,0.2292644,0.07122754849421996,0.10006809566051639,0.02294205041021858
121,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.037612989797787356,0.0,147838455.7653231,21686176.429165628,0.1466883,0.08696410663484352,0.1316754267151135,0.017921866875342824
122,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.008958949590420985,0.0,107250254.43324274,25741053.512083862,0.2400093,0.06308860921783477,0.09089616841739771,0.021272894084464124
123,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.004540676232743607,0.0,119358966.42374192,28734384.688643567,0.2407392,0.07021140629590987,0.09978722978411789,0.023746639653921358
