event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03344487519031117,0.011943640173511452,549925.1801771298,68869.72922047813,0.1252347,0.00041165957973412923,0.0059949667851351114,0.0008128266874378082,20.668906905129344,15.552071874183497,13.55391425740426
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.5566432836884799,0.013160089811904297,13399255.995782387,2640267.189340305,0.1970458,0.010030331926603393,0.10426160180121266,0.003603250995156526,20.668906905129344,18.40805476889507,15.042988118311278
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.019002968503912025,0.002092324222269212,1378865.0133142243,238993.93752575354,0.1733266,0.0010321822174212823,0.00453224406381719,0.0003819997020894918,20.668906905129344,15.272368821308902,12.7988161759009
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06826202400920672,0.009601388182219606,2474348.341876629,357679.2055193561,0.1445549,0.001852232331323121,0.013663370349169137,0.000972628119885754,20.668906905129344,16.375870181128228,13.733398156793463
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1259652971885029,0.003517651587452978,21015536.310150467,4061235.6437584846,0.1932492,0.015731679794217322,0.04258179642168882,0.004506088307835326,20.668906905129344,17.512578474053004,15.266581065798185
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12559570783232082,0.010963476623761256,18497109.524047524,1714391.7978173557,0.09268431,0.013846451494570486,0.039862849410219836,0.00248953576740002,20.668906905129344,17.446596423831476,14.673247880446777
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08088961571761338,0.008895368852454639,12136222.161837954,1403694.8252263607,0.1156616,0.009084857894837692,0.025909244817372546,0.0020333280634846013,20.668906905129344,17.015751473919483,14.470825516926118
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03460735740636858,0.005888386068467765,3488485.4560557515,432120.2819269272,0.1238705,0.002611388800720087,0.009285877186492701,0.0008211447246154463,20.668906905129344,15.989646289994402,13.564095719542014
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06469961777224989,0.00419989598659314,2707833.7172687748,515745.7485430734,0.1904643,0.0020270133651303698,0.013333188548635317,0.0008048114073000872,20.668906905129344,16.351407932681724,13.544004320490718
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0016665103938252076,0.0001555700499448434,8816.305361524981,1257.0136219969506,0.1425783,6.599655172662085e-06,0.00027909669512564026,1.0967419390579541e-05,20.668906905129344,12.484954646453577,9.248325351351708
