event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038691641769573466,0.0005256690806435977,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.02708550922906394,0.004708015132193757,20.668906905129344,17.060150496227234,15.310418029684879
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03021204697396631,0.0021417360441052784,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.006894447826586245,0.000538587731278478,20.668906905129344,15.691868051021936,13.142346748372017
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01096189857289899,0.000200583536470011,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.006803805504499184,0.001105979044653809,20.668906905129344,15.678633714807695,13.861882582100229
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012520900397438322,0.003006761664998561,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.002214677384004463,0.00020820964311080818,20.668906905129344,14.556258368473912,12.191941818847845
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05042992151408097,0.002024655016338768,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.034295426238277575,0.0032644476114148777,20.668906905129344,17.296163625604944,14.94424218969695
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0035639021688067415,0.00040309768831231014,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.0008047497467496141,5.5366925837657365e-05,20.668906905129344,13.543927702649452,10.86737875609846
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018410355058754175,0.00023669872733127664,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.012274925501736731,0.0021738289599448546,20.668906905129344,16.26871023070442,14.537641736472805
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031074084206307816,0.0036382711494745844,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.005187069519734648,0.00025230764808119283,20.668906905129344,15.407320524113109,12.384045515793751
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.059736023523950924,0.006999934596395176,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.011459104369894071,0.0006854784377813405,20.668906905129344,16.19993618166541,13.383513390940912
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018565551526421864,0.0008943468488649541,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.005300693050071499,0.0004049393723149347,20.668906905129344,15.428989202320826,12.85713370507793
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.052909057452330266,0.0019283891565601168,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.01161464726397332,0.0007064595958163939,20.668906905129344,16.213418622900537,13.413662358434744
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06604483356842918,0.013388035783197626,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.01437790250723724,0.001203046127123319,20.668906905129344,16.426844105995762,13.946008405815563
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0312201285657715,0.005500694464384853,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.006134420375117512,0.0004664858349113986,20.668906905129344,15.575067221463263,12.998624002385663
